23733
53887	135	5
44905	18083	6
715	135	5
38058	73018	12
50369	14899	3
33658	7725	6
37062	36698	6
31126	135	5
32162	14961	3
17463	36588	3
45815	135	5
67667	1340	1
18473	34751	6
13019	135	5
33492	135	5
7007	22100	1
9701	19	5
14153	39217	12
38430	2222	3
63127	528	6
58232	10990	3
23372	31792	3
58658	19977	8
34421	49668	12
19449	135	5
33663	870	3
16841	135	5
30766	24367	6
55234	65102	3
43487	3185	8
39455	45091	6
35158	38993	6
833	587	6
4794	63017	6
56441	25957	3
67240	24926	6
5185	135	5
57739	3398	6
52810	19	5
33980	453	3
24580	12407	8
31847	58325	6
54416	5245	6
11697	58130	8
36852	14847	6
31131	637	3
74058	758	3
12229	4782	12
18344	44991	8
29318	21229	6
60090	22100	1
36621	7985	6
50482	58739	12
5843	2872	6
64468	33833	3
2195	36793	6
68100	42871	3
28586	19	5
29594	3262	3
19070	135	5
68164	151	6
8798	17230	3
58342	1092	3
36592	47295	3
49593	11437	3
12315	34219	8
74166	135	5
10730	20883	8
35235	7824	6
35994	17230	3
19178	1273	3
17508	4488	3
72684	60027	1
28116	31792	3
65117	19	5
37550	72417	1
7205	58739	12
14906	5690	6
16831	135	5
7350	27036	6
18136	23673	3
10911	135	5
45416	40681	3
26938	65102	3
52084	135	5
46854	135	5
53987	8158	1
36597	13146	6
28076	65888	3
41770	48658	6
67762	2893	1
2193	58577	3
11982	11462	6
11666	571	6
58573	135	5
5085	25816	12
13448	58399	3
10288	70990	6
7107	135	5
68794	5074	3
47273	23659	3
43260	14315	3
26278	58100	8
72813	16075	8
10609	135	5
64353	135	5
2826	23550	6
9210	135	5
56203	5743	3
12149	53696	12
31845	3508	1
46726	50834	3
63505	135	5
40330	5838	6
49839	9386	3
41897	19	5
69914	1904	6
23711	8890	6
6617	135	5
20798	135	5
44954	16122	3
36834	952	3
73255	18053	3
2124	135	5
37108	135	5
9018	95	8
66406	10655	6
46215	5690	6
60954	46646	8
59976	18715	8
53817	1733	1
30682	38354	8
65254	10281	6
53644	27286	3
41594	55121	6
13708	135	5
71103	69866	6
29107	3963	8
58251	4251	8
20369	113	6
59421	3547	3
67536	135	5
29224	3547	3
48319	23162	3
62397	135	5
60303	15160	3
26985	420	3
43934	56190	3
36579	3430	3
64367	4316	3
50910	1729	1
38628	135	5
26536	17742	3
58775	2839	3
17295	13706	6
63740	135	5
65000	135	5
22748	135	5
2436	135	5
17145	135	5
26417	15450	8
15878	19	5
68213	135	5
22326	64130	1
35959	26188	3
11652	9944	6
71361	6791	3
74181	135	5
58688	135	5
29887	135	5
17530	135	5
72503	40752	8
4008	4253	3
39129	97	6
15619	28252	8
58019	45537	8
13272	135	5
48012	45874	3
37521	7548	6
4203	2372	6
26187	29971	6
40889	2259	8
61867	27178	6
8277	6467	3
61537	13706	6
4388	30563	3
72670	17629	1
7196	19	5
54354	66908	8
31071	21626	6
56608	135	5
28563	70496	3
46257	1273	3
16659	3425	6
18681	135	5
60070	23213	1
71563	62276	6
31579	10734	1
46569	135	5
50889	31	6
4126	10139	12
21562	46277	6
47096	135	5
25932	1147	0
1456	67272	8
37691	34219	8
11065	72107	3
58113	67666	3
27763	9694	3
21131	28589	6
33445	24939	3
72156	60957	3
27927	49425	3
31291	51299	3
55489	135	5
29291	3978	8
12097	29677	6
21224	16922	6
71521	52975	1
63527	36698	6
45310	1340	1
1255	1910	3
8903	17888	8
65720	5525	1
13410	32543	3
55141	73455	12
39303	11764	0
41023	69676	1
63275	15618	6
19746	1035	6
22693	565	3
39250	135	5
27894	741	3
27522	7985	6
18703	33	3
11336	16474	3
69667	29677	6
64249	60258	8
61102	1344	6
54044	7313	6
16736	15618	6
31477	135	5
33321	1357	6
38933	31165	3
22458	135	5
8561	9189	8
29305	10755	8
24493	63096	3
10053	135	5
58243	25301	3
36712	26305	3
36902	45091	6
15399	40828	12
47590	135	5
40176	135	5
25207	135	5
66300	42962	3
39864	135	5
25793	52637	3
6629	173	6
10880	26570	1
45285	135	5
42339	135	5
11792	1936	6
54564	135	5
46690	44667	3
1206	41776	6
11825	571	6
62637	7548	6
37009	590	3
11057	44667	3
318	18083	6
54978	654	6
24114	11479	6
17212	135	5
26865	15629	3
25778	14847	6
52501	135	5
29747	31367	6
24154	5183	1
69224	22177	8
5085	14804	8
50052	54	6
872	5028	12
36851	31888	12
52529	1085	6
56790	55690	3
40982	36013	0
48427	4251	8
47618	42962	3
39829	16523	8
23052	135	5
44645	14628	8
44285	1508	3
29776	36165	6
27546	135	5
72052	17828	3
10845	135	5
37449	15447	3
38886	1340	1
71120	10417	1
3087	27080	6
22233	19445	6
54960	10251	1
12516	39046	0
60791	135	5
56720	39855	8
18161	135	5
70771	12879	8
66626	135	5
58008	19	5
67886	1904	6
23691	135	5
10689	2338	6
51460	1922	6
68502	31	6
21594	2196	3
65891	135	5
25343	590	3
13797	135	5
50531	20386	6
32019	23559	8
37290	135	5
67339	72119	3
30146	10734	1
23693	5292	3
40870	9	3
14783	59295	1
1241	3859	3
57801	837	6
40910	13527	3
33518	1394	3
28454	1370	0
56969	70295	3
15264	36528	3
64801	29215	3
75002	54	6
1837	135	5
35839	135	5
57804	19	5
24201	135	5
53717	23694	3
56950	31528	6
12265	420	3
51724	12117	3
70129	1904	6
1381	14698	8
21675	27178	6
46603	31528	6
30762	71444	12
4428	51033	3
10809	36970	6
60430	5838	6
64561	2356	3
31583	70496	3
295	2565	3
66026	18685	8
27167	135	5
32470	135	5
33412	431	3
17885	1364	3
53141	22204	8
13637	4542	12
12602	13569	3
47321	10734	1
13531	1710	6
66285	48120	1
37136	17738	3
50022	19	5
60788	36970	6
9568	1042	6
12857	135	5
4063	64764	6
12067	7548	6
64874	135	5
73653	46745	3
43150	7548	6
34897	420	3
44946	55051	3
51667	135	5
27060	933	3
42892	1182	3
32960	42595	12
4844	135	5
13839	29091	8
11397	33939	6
6011	135	5
8484	14142	8
62118	16474	3
1527	31558	8
67442	49912	6
65323	30563	3
68043	24454	6
40969	66201	3
16386	4300	3
44479	135	5
56713	416	3
41153	6602	6
15429	2514	6
20550	12411	1
49214	4505	1
60667	954	6
47781	7721	6
1115	23694	3
42074	15975	0
18276	135	5
56150	62332	3
29354	72523	3
17900	173	6
48008	5743	3
63441	6602	6
24245	135	5
68800	135	5
57782	29241	3
59973	8728	3
20424	27	3
23285	38993	6
2857	1085	6
14612	135	5
61864	1362	3
45452	14840	6
25708	3689	1
6516	4022	3
514	12800	3
25800	27036	6
46460	4782	6
57668	431	3
66345	135	5
53589	135	5
69853	135	5
16621	10342	8
66375	6602	6
74181	10489	0
9404	4245	6
65528	19231	3
6274	26799	6
55315	19	5
15148	47192	0
8173	3923	6
22206	3508	1
51940	28718	3
10262	6147	8
46781	40346	3
39344	19063	3
10146	24375	3
41522	135	5
42436	71980	1
12024	52	3
36401	19	5
17022	4037	6
35360	135	5
11947	26098	0
22553	2219	3
8295	1445	3
3448	61543	3
30869	1370	0
47952	3516	1
43268	19	5
20917	19	5
48812	68822	6
1942	55051	3
63177	17655	3
6457	19	5
21620	12800	3
63687	53691	12
61582	135	5
17431	84	6
59412	135	5
64584	26305	3
56128	8890	6
44017	1508	3
14424	2077	3
14478	5346	0
6925	44672	3
61417	46598	8
35573	2565	3
12124	34147	3
53483	135	5
63541	135	5
19120	25359	8
6229	16122	3
22221	19	5
7927	63413	3
12582	954	6
53833	135	5
13824	6614	0
36930	135	5
47114	29381	3
15272	44591	8
48164	53206	3
4880	431	3
31876	50610	1
22238	70496	3
36366	19	5
35134	135	5
10794	48658	6
54357	1092	3
67287	1370	0
74278	26879	6
35119	35434	12
38724	106	6
26005	10100	8
60339	8264	6
29976	21510	3
14637	173	6
19198	29971	6
12216	62276	6
22778	23503	3
28950	135	5
3775	15160	3
25594	60559	3
54224	5379	3
70751	135	5
49557	1750	6
69105	4853	6
60299	18711	6
9544	1557	6
13820	3222	3
3922	36135	12
37897	135	5
41354	23991	12
29413	14721	1
56389	135	5
74161	15618	6
8275	3439	3
43761	19231	3
55332	709	6
54565	9996	3
45746	135	5
11461	29677	6
63967	16833	3
3005	47559	0
23809	817	0
49277	4939	3
49533	27021	3
27438	25085	6
39717	135	5
6892	1710	6
68783	34644	8
55372	19	5
51479	60027	1
61372	33540	3
47914	178	3
15088	20476	3
45844	837	6
56516	11479	6
62001	34751	6
35873	47559	0
34444	10536	3
56532	135	5
32802	56036	1
20294	36240	0
24204	31792	3
9035	18596	12
36743	70660	1
57489	54302	8
30814	65747	0
32446	5690	6
32709	3169	6
52407	135	5
24001	7814	1
23696	13600	3
4582	64948	3
6254	25424	1
60961	26188	3
38461	3533	6
14062	27994	12
67428	17179	6
39754	298	8
53964	135	5
71824	135	5
47858	28809	6
5747	38299	8
69816	50610	1
2617	9333	3
28269	52746	8
26888	19	5
26070	5022	1
51630	4153	6
39031	40404	8
7431	29897	6
24413	11676	1
27248	173	6
27027	135	5
1451	5836	3
4301	3657	3
2695	135	5
12228	25879	3
1315	10281	6
53945	40022	3
43736	19	5
23949	2996	1
12022	36165	6
31931	2503	0
52226	13569	3
56782	135	5
11534	70933	3
17413	52937	6
9287	9152	3
10598	13106	3
26663	27080	6
52104	62069	1
26983	135	5
71267	135	5
56110	11767	6
36987	19	5
53448	18381	3
71772	27131	3
62415	1953	8
29327	453	3
50793	3300	6
12811	6631	12
45096	10281	6
20501	50	6
3872	67666	3
47759	27590	8
9619	19	5
2969	5758	6
2689	135	5
17321	1936	6
66002	4782	6
60721	16906	6
34168	135	5
55232	4524	3
16837	2442	6
69762	30563	3
53716	42646	3
38474	19	5
6273	135	5
56803	54167	0
72360	30326	3
52037	135	5
64053	1202	3
68783	135	5
71055	1934	3
35254	7725	6
11481	4037	6
9525	29091	8
50093	43350	6
37207	135	5
40811	13160	6
8423	4316	3
49443	16689	8
9344	135	5
65569	3557	3
31709	1735	3
51051	135	5
53469	39217	12
8170	48658	6
3979	52975	1
14402	4253	3
10564	5758	6
40178	41884	3
57533	135	5
38814	63096	3
50051	72107	3
58723	4354	3
8408	41884	3
55726	21423	8
24109	571	6
9231	135	5
5644	66366	3
29469	45730	6
3046	11714	8
66494	4488	3
48302	8610	8
17197	71076	6
44807	6921	3
75006	22100	1
52516	19	5
10169	135	5
50506	4070	6
27457	235	1
49230	13160	6
56334	113	6
16391	63342	3
58400	40741	3
54865	135	5
47266	63017	6
12378	4531	6
2483	71107	1
68360	4245	6
35100	15013	8
63400	14196	1
73841	16226	3
44520	135	5
63181	135	5
45592	17095	3
14860	63017	12
66486	7481	1
42824	1622	3
10377	44672	3
5211	10990	3
60270	60416	3
29182	15671	3
16728	135	5
74209	48704	3
52974	11024	3
56536	135	5
52789	135	5
26722	25653	8
32689	31528	6
18831	4306	8
25533	19	5
29238	82	6
7028	135	5
45392	70660	1
62147	17346	3
62816	135	5
53657	18083	6
17807	12407	8
37285	135	5
3455	97	6
1495	24926	6
59615	5743	3
36096	38087	3
44565	135	5
16507	55771	8
30955	22716	8
42977	13514	3
28268	67896	0
3112	135	5
8073	1750	6
18013	67896	0
17909	22119	1
20991	7869	0
47492	8264	6
43163	63482	12
38540	135	5
42679	135	5
39784	3425	6
68558	135	5
23203	135	5
68930	69676	1
50672	135	5
16095	1092	3
49646	19	5
8485	5022	1
7873	9	3
21323	3300	6
24957	135	5
3127	48201	8
26766	40681	3
70454	54554	8
54137	49559	3
11160	135	5
46930	28953	12
14421	8069	12
33729	135	5
16265	135	5
4118	46277	6
68649	3294	8
4479	31792	3
14936	40161	1
6029	61327	0
55583	135	5
61372	3365	6
42887	16106	8
16227	7269	12
44746	67896	0
40534	190	3
32590	51602	3
17434	144	0
50081	11610	8
61811	44068	0
12490	135	5
9741	604	0
57632	60957	3
6072	3169	6
6832	1922	6
38455	409	6
16361	3508	1
19200	135	5
14920	55463	8
19679	14840	6
68030	19	5
14359	43797	3
27691	135	5
34342	6623	3
12776	135	5
48910	61229	3
19260	7433	3
61815	72008	8
30951	4022	3
12410	4924	1
47929	135	5
16059	1202	3
46661	135	5
48674	38206	1
61118	19	5
68566	10686	3
26786	19601	0
43550	23213	1
64993	6988	3
67890	15618	6
60961	69916	1
57799	23545	3
26301	8951	3
28871	24213	1
73554	135	5
61983	4289	6
26041	135	5
52852	12533	0
37593	64223	3
37415	135	5
62663	9031	0
42815	14315	3
25476	135	5
62510	571	12
55619	42871	3
57919	49784	3
32407	44512	8
38657	13331	8
18983	1357	6
13168	850	8
21300	64948	3
73897	135	5
60982	49912	6
67428	1599	1
38220	363	3
27849	37708	6
3111	58482	8
33580	135	5
30648	135	5
3667	135	5
60017	1085	6
20765	10585	6
23043	27533	6
69483	2338	6
13114	135	5
70174	453	3
37996	33	3
73081	3859	3
38405	13530	3
9478	135	5
39568	69916	1
43431	39766	3
63183	29723	12
25510	56992	3
39710	44672	3
30954	135	5
17788	637	3
3372	63017	6
14313	51299	3
65388	135	5
12421	74766	8
12805	135	5
73605	135	5
43686	58325	6
57293	64764	6
13332	2585	1
74515	56451	3
8542	2514	6
18505	25879	3
60864	19387	6
67645	135	5
154	8357	1
55186	3300	6
33525	54545	3
14689	135	5
45171	72018	3
74358	135	5
71978	19	5
4965	40776	8
10315	135	5
31827	1910	3
24810	27533	6
55313	135	5
37253	1622	3
53426	235	1
41820	135	5
46289	135	5
43551	4924	1
37291	16523	8
22741	41884	3
10524	4505	1
38814	20386	6
941	54	6
52949	3923	6
64748	2885	3
57236	27286	3
27895	34507	3
4419	21569	12
58726	8475	3
16033	4612	6
30395	31558	8
10915	65747	0
6928	19445	6
47102	4488	3
48507	135	5
17518	2388	6
6109	3923	6
58348	67376	3
25716	60027	1
19561	135	5
586	135	5
14794	3425	6
70620	34147	3
11669	261	1
25382	1217	8
23242	6048	8
66863	135	5
21685	7725	6
19081	7313	6
71324	7855	3
55384	2203	3
15457	70452	1
19207	27178	6
26192	23659	3
64024	135	5
63645	44327	8
15471	26188	3
59141	21765	3
65667	1085	6
22046	135	5
13033	8150	6
20110	72183	3
4291	135	5
15087	28388	3
43581	23550	6
29692	135	5
30044	135	5
74083	39934	3
1498	14859	8
16019	33786	6
54388	135	5
34874	17346	3
40649	12218	12
51883	19	5
1989	71502	3
21709	27286	3
59657	11437	3
406	21765	3
68811	135	5
18955	8146	3
48770	1575	0
28339	40390	8
3201	69625	3
63483	135	5
7643	29381	3
4732	18303	6
72002	135	5
6310	61229	3
19457	3365	6
31713	151	6
42927	27143	8
30778	26799	6
17799	1445	3
4991	135	5
55842	135	5
15067	17655	3
61047	24975	1
53882	72183	3
21518	59759	8
53600	36059	3
10851	135	5
38688	17346	3
74801	52637	3
32260	1597	6
18657	7869	0
49009	1994	1
34554	10536	3
40670	24939	3
45089	29398	6
72695	60416	3
57981	27533	6
32710	72417	1
30520	32628	6
35860	19	5
31744	190	3
68852	24375	3
18213	12972	3
23165	173	12
29568	5227	8
12410	128	3
13472	135	5
40340	60416	3
48311	38676	3
27944	21409	3
68933	15741	12
43702	135	5
24628	21409	3
58778	7481	1
52861	135	5
38366	135	5
30403	135	5
47101	18083	6
20185	36698	6
61753	3425	6
15914	2372	6
44752	71832	0
52066	27036	6
15504	19	5
17361	27	3
34071	29677	6
57373	70990	6
48113	20386	6
37654	999	3
39869	135	5
65636	135	5
59193	1578	8
4136	7869	0
37880	68554	3
67791	3365	6
37420	38078	3
59417	73018	12
61020	54302	8
47222	15160	3
20903	7548	6
42193	26305	3
59837	54269	3
60690	135	5
48821	1557	6
15274	3300	6
64787	19	5
73136	2970	1
24089	54269	3
37705	45091	6
56806	13049	3
25803	1265	8
44340	135	5
21711	190	3
10992	135	5
58916	31792	3
55365	135	5
37805	61327	0
20213	135	5
50783	135	5
34982	14840	6
48721	7433	3
10901	39465	0
51984	151	6
71145	135	5
13729	135	5
30195	3533	6
25803	53084	8
28297	38078	3
45183	72417	1
28587	19	5
73839	7978	8
65960	14895	3
49105	58325	6
58502	45091	6
40486	135	5
40113	135	5
66690	19	5
59136	135	5
8310	135	5
16268	14568	3
60093	135	5
35718	135	5
69953	8357	1
23276	195	6
60257	68714	0
63005	19	5
63238	33291	8
22133	135	5
59627	56442	3
74773	1599	1
9085	195	6
50988	135	5
34737	50495	3
55715	3995	8
52579	29971	6
22130	2053	3
34823	16371	3
4580	45091	6
72378	37347	3
2249	60559	3
58375	544	6
26854	135	5
27422	1936	6
7504	19	5
48562	4289	6
52302	27590	8
33445	72096	3
45797	4289	6
22077	10333	3
65204	17740	12
23795	135	5
26063	587	6
67783	1340	1
6077	19	5
60273	26629	12
16763	24571	3
55259	11462	6
56355	10585	6
55059	29398	6
37298	25403	8
57313	33705	3
24538	12578	0
61975	24367	6
69357	3876	8
10843	50495	3
42247	80	3
18722	17117	8
20017	17275	1
53190	135	5
68936	2563	0
26877	56545	3
26148	49515	8
17150	74707	6
33990	18053	3
8763	63413	3
17722	28589	6
48910	34507	3
24219	40598	0
623	67896	0
42875	3169	6
33780	48658	6
21870	3923	6
19739	4247	1
15048	71980	1
52614	135	5
7804	26542	1
33969	91	6
68986	50495	3
17500	19063	3
12782	28117	8
54487	24169	1
32467	74819	8
52317	32937	3
3807	106	6
30741	16922	6
25076	13527	3
56398	22627	8
2233	4070	6
61713	4612	6
31829	19	5
43730	1622	3
37220	135	5
23570	1445	3
24547	4316	3
35844	14721	1
32007	16982	3
50838	374	3
47883	1357	6
47138	4050	8
1402	709	6
60667	135	5
46262	34890	8
21398	37363	3
41757	5647	8
68340	16860	3
18664	51925	12
14475	30764	8
48412	16982	3
25076	38087	3
55615	31223	3
13482	135	5
27608	19768	8
5421	2466	8
7051	71832	0
64675	69866	6
51857	135	5
1490	1735	3
34106	10812	8
10829	135	5
56486	1035	6
99	47184	1
7921	17629	1
31627	363	3
29854	14196	1
15602	71832	0
48815	19	5
46979	44349	8
50276	135	5
33517	63766	12
51094	53669	3
8389	21152	3
23699	3751	6
424	135	5
60822	41703	3
58503	9031	0
14639	9727	8
74026	135	5
16391	15238	1
51329	24367	6
12282	637	3
12380	14038	3
9630	50610	1
43653	16226	3
26289	587	6
56851	31367	6
47190	289	0
69063	13706	6
29633	56613	3
16327	47124	1
24447	20007	8
17027	28809	6
11326	37597	8
3118	135	5
6995	9543	6
31286	135	5
21481	28718	3
53017	16982	3
23752	19	5
13675	135	5
18480	8728	3
9857	1525	3
59449	135	5
69606	10641	8
35618	544	6
20038	135	5
42386	6912	8
59486	19	5
47437	135	5
2209	13706	6
30601	135	5
30585	135	5
8460	1330	3
50973	8475	3
69058	62712	6
71608	34213	0
17131	22955	8
29722	7313	6
4537	19	5
39128	50834	3
12168	44596	1
18448	4037	6
69609	20135	3
71972	56442	3
14942	577	3
44765	2881	0
55144	7650	8
33878	56190	3
53627	47098	0
857	3169	6
2590	1199	6
54290	68822	6
47450	37708	6
28299	28388	3
21893	16922	6
72934	24367	6
60486	817	0
37565	135	5
64867	13917	3
67726	11832	6
20216	1733	1
74201	135	5
68728	29398	6
34992	2034	6
22736	12407	8
50014	3	1
47625	8890	6
53229	135	5
20776	12783	8
33418	21626	6
25563	69949	0
43324	63529	0
63928	135	5
48819	64983	1
45906	1357	6
40683	9944	6
40531	135	5
51327	3300	6
28928	135	5
24924	151	6
30119	135	5
18252	2388	6
12712	31969	8
17129	58482	8
54198	19	5
48276	51321	1
9901	16226	3
47054	3859	3
44397	151	6
30279	74707	6
10216	17179	6
13716	135	5
38051	8146	3
27450	30935	3
40424	18443	3
5101	38695	3
47740	26098	0
48435	60416	3
65338	135	5
39181	33669	3
59719	27741	6
48586	5690	6
33013	954	6
65359	56131	3
10680	10525	3
53906	1304	3
1584	62276	6
56791	35826	6
35096	48290	3
69113	28712	6
12622	74684	1
70015	72089	6
64753	135	5
48852	38993	6
15168	26231	1
26619	15783	12
23045	151	6
35038	321	8
36827	7685	3
71026	135	5
52966	135	5
35114	135	5
25755	115	3
27776	2324	1
39976	135	5
36208	4041	3
43408	11473	3
59522	10978	1
26330	135	5
45836	39046	0
50505	20386	6
3035	31165	3
39976	18303	6
51552	20925	3
9781	135	5
46211	91	6
509	6574	1
10994	7437	12
68646	35826	6
11059	26305	3
17508	63571	8
25098	8146	3
9541	5525	1
4158	135	5
34241	5758	6
30043	61437	8
29861	32996	3
33838	8869	3
51622	135	5
28184	26879	6
58541	4316	3
37772	10134	12
65282	63342	3
13328	135	5
43178	28985	6
64481	8189	3
22577	3533	6
19102	2250	8
43532	30935	3
12400	7985	6
47804	135	5
23745	56171	12
52498	65102	3
20864	195	6
65333	74707	6
14655	1936	6
69559	62276	6
12387	976	0
14156	1439	8
42299	135	5
26074	68046	8
73843	20925	3
46969	65735	8
50953	1611	6
10919	431	3
66528	39766	3
33598	22803	8
6944	14847	6
29724	995	1
23565	34011	8
41346	135	5
70971	135	5
40934	29215	3
6030	135	5
19172	14847	6
61260	44090	12
41584	34188	8
67410	48704	3
45138	4814	3
26804	7313	6
43837	135	5
6927	68046	8
60379	28929	0
68953	27533	6
7554	28985	6
56611	135	5
64081	17828	3
61402	135	5
13843	135	5
22332	72089	6
38184	4153	6
35908	135	5
67811	16103	6
26595	1750	6
13383	17275	1
8769	46734	3
4587	55067	0
36405	27131	3
18747	4531	6
42293	91	6
54260	135	5
8303	1342	3
22460	966	6
65363	187	3
68347	4891	3
27415	135	5
59866	135	5
35103	24367	6
39391	126	8
27723	135	5
41603	4037	6
23197	135	5
39303	4939	6
44206	151	6
11718	66322	3
51660	135	5
23299	18848	8
46504	18020	8
28307	11992	6
27506	34751	6
25509	21152	3
1190	14189	8
12055	45730	6
15852	135	5
49276	637	3
41158	75036	12
21589	1611	6
52619	5655	3
10590	33113	3
44405	16922	6
51538	135	5
22256	14315	3
12261	135	5
28302	70990	6
23576	7313	6
62650	40189	3
14851	72845	3
49426	33540	3
72946	2304	8
63479	1922	6
67036	135	5
47712	18659	3
735	135	5
37002	31165	3
36278	3086	8
62900	135	5
14913	24375	3
23994	2132	0
26301	19	5
38814	14859	8
35002	4853	6
11642	18711	6
6652	135	5
15958	62712	6
15516	68651	8
61201	16122	3
15348	31187	8
69572	135	5
65806	135	5
25279	7721	6
31148	7313	6
30491	4488	3
10410	5245	6
27515	135	5
70055	135	5
40666	73455	12
41719	5690	6
67899	36970	6
75038	23550	6
60516	38216	0
20837	4289	6
32864	135	5
36266	135	5
43566	26616	1
70207	1922	6
47955	55677	3
67179	8951	3
47190	135	5
6300	20061	12
55517	950	3
64576	135	5
47883	38762	0
10789	27301	3
12002	2372	6
29100	709	6
38830	19	5
14412	64061	12
52655	135	5
6561	31223	3
65231	63017	6
30587	23694	3
34390	1042	6
47962	34507	3
10285	17179	6
27494	135	5
30252	4847	6
6013	97	6
3460	135	5
46970	5074	3
63437	11024	3
31129	20289	3
39619	52	3
42607	68232	8
19180	1182	3
53982	45133	6
43970	453	3
44996	35826	6
56514	31792	3
16944	36970	6
7526	135	5
28525	5202	3
13421	27080	6
8713	27143	8
25391	66550	8
55199	11182	6
39943	53669	3
21454	8025	3
31204	19	5
67108	36588	3
24562	68519	1
28494	5020	1
49419	135	5
45841	66	6
47590	4368	6
5668	37394	8
74482	5074	3
57895	5690	6
16593	25395	8
46296	24049	8
21115	135	5
13983	13049	3
4136	71502	3
42356	135	5
47138	135	5
4441	19	5
65231	15618	6
61427	446	6
21411	4253	3
42115	15915	3
31448	113	6
12055	32768	8
31504	1202	3
48888	19387	6
4889	13004	3
37415	20476	3
4255	5434	8
35177	135	5
24238	2967	8
48002	135	5
15075	3054	6
7907	10185	6
30687	135	5
7575	135	5
34847	40741	3
57319	12117	3
14534	65102	3
59555	8475	3
59288	56613	3
34290	5074	3
14916	7855	3
26444	2872	6
54689	292	0
48319	7855	3
71818	135	5
65195	42994	3
33542	12042	8
45369	19	5
64468	1597	6
70507	26305	3
69870	15	3
11376	2503	0
15375	1035	6
53570	135	5
58911	36165	6
21339	307	1
27948	63727	8
71060	16906	6
16584	62712	6
27894	135	5
32985	1922	6
33646	16474	3
21872	3265	3
20014	31792	3
30975	64948	3
30531	31367	6
59696	135	5
43873	1357	6
7390	20925	3
35780	1575	0
47753	13527	3
51295	135	5
26003	11914	6
15368	113	6
43370	55690	3
21718	5202	3
55921	135	5
29678	15293	3
29697	33786	6
54356	135	5
35984	49425	3
52121	135	5
67183	135	5
37519	13270	12
22392	60559	3
27115	12117	3
60428	11479	6
70903	135	5
24144	3751	6
53803	3897	6
27034	135	5
40793	7747	1
14378	11182	6
55047	19	5
43008	19356	3
30236	135	5
43728	135	5
21971	19	5
20015	56992	3
73926	82	6
16292	16226	3
34090	8439	0
68877	19356	3
25990	36362	3
43247	382	3
68329	20766	3
4344	135	5
49279	135	5
27917	4646	3
27633	135	5
48223	135	5
47290	135	5
72457	63046	8
36648	1151	1
8145	4020	6
66003	12879	8
956	15	3
17317	3547	3
69429	36698	6
62690	29383	3
36183	135	5
65941	46277	6
20429	12719	0
4496	62069	1
4123	55051	3
38536	2563	0
12960	135	5
70484	40404	8
1939	26629	12
54652	9694	3
40905	135	5
9237	29328	0
55592	8150	6
42200	135	5
34153	29383	3
